objective,correct algorithm,true,predicted algorithm,pred,equal,sape
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",209272.0,"dynamic_vbp_f<512, 64, 8>",215191.0,0,2.7889356669485914
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",191898.66666666663,"dynamic_vbp_f<512, 64, 8>",191898.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",214482.3333333333,"dynamic_vbp_f<512, 64, 8>",220308.66666666663,0,2.6800616081442876
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",193184.0,"dynamic_vbp_f<512, 64, 8>",193184.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",218310.3333333333,"dynamic_vbp_f<512, 64, 8>",225293.0,0,3.1481578888045716
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",194503.3333333333,"dynamic_vbp_f<512, 64, 8>",194503.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",223639.3333333333,"dynamic_vbp_f<512, 64, 8>",229957.0,0,2.7855898306056353
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",195749.66666666663,"dynamic_vbp_f<512, 64, 8>",195749.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",227208.66666666663,"dynamic_vbp_f<512, 64, 8>",233560.3333333333,0,2.7569852427861625
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",196157.0,"dynamic_vbp_f<512, 64, 8>",196157.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",232768.0,"dynamic_vbp_f<512, 64, 8>",238738.3333333333,0,2.532450960361783
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",197653.3333333333,"dynamic_vbp_f<512, 64, 8>",197653.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",237532.66666666663,"dynamic_vbp_f<512, 64, 8>",243839.0,0,2.6201514422328027
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",198797.0,"dynamic_vbp_f<512, 64, 8>",198797.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",242244.0,"dynamic_vbp_f<512, 64, 8>",249085.66666666663,0,2.7849597249368734
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",200098.0,"dynamic_vbp_f<512, 64, 8>",200098.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",245799.3333333333,"dynamic_vbp_f<512, 64, 8>",252477.0,0,2.68030657687268
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",201211.0,"dynamic_vbp_f<512, 64, 8>",201211.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",251396.66666666663,"dynamic_vbp_f<512, 64, 8>",257796.66666666663,0,2.513779965697378
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",202501.3333333333,"dynamic_vbp_f<512, 64, 8>",202501.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",256865.3333333333,"dynamic_vbp_f<512, 64, 8>",263390.3333333333,0,2.5083820967511485
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",204629.3333333333,"dynamic_vbp_f<512, 64, 8>",204629.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",260702.0,"dynamic_vbp_f<512, 64, 8>",267466.6666666667,0,2.561555462712045
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",204799.0,"dynamic_vbp_f<512, 64, 8>",204799.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",264487.0,"dynamic_vbp_f<512, 64, 8>",271002.0,0,2.433289946198708
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",206230.0,"dynamic_vbp_f<512, 64, 8>",206230.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",269772.6666666667,"dynamic_vbp_f<512, 64, 8>",275758.3333333333,0,2.1944368575448974
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",207062.66666666663,"dynamic_vbp_f<512, 64, 8>",207062.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",274273.3333333333,"dynamic_vbp_f<512, 64, 8>",280741.6666666667,0,2.3308679345002825
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",208217.66666666663,"dynamic_vbp_f<512, 64, 8>",208217.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",279338.6666666667,"dynamic_vbp_f<512, 64, 8>",285046.3333333333,0,2.02261458637867
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",209258.3333333333,"dynamic_vbp_f<512, 64, 8>",209258.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",282840.3333333333,"dynamic_vbp_f<512, 64, 8>",290455.6666666667,0,2.656684621324193
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",211020.0,"dynamic_vbp_f<512, 64, 8>",211020.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",288107.0,"dynamic_vbp_f<512, 64, 8>",294788.0,0,2.292351109548032
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",211810.0,"dynamic_vbp_f<512, 64, 8>",211810.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",292779.6666666667,"dynamic_vbp_f<512, 64, 8>",298988.6666666667,0,2.0984563215898113
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",213217.3333333333,"dynamic_vbp_f<512, 64, 8>",213217.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",297155.3333333333,"dynamic_vbp_f<512, 64, 8>",303991.0,0,2.274210549954843
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",214319.3333333333,"dynamic_vbp_f<512, 64, 8>",214319.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",300128.3333333333,"dynamic_vbp_f<512, 64, 8>",306846.6666666667,0,2.2137100649395354
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",214750.3333333333,"dynamic_vbp_f<512, 64, 8>",214750.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",249589.3333333333,"static_vbp_f<vbp_l<bw, 8> >",249589.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",251493.66666666663,"static_vbp_f<vbp_l<bw, 8> >",251493.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",251235.66666666663,"static_vbp_f<vbp_l<bw, 8> >",251235.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",251635.0,"static_vbp_f<vbp_l<bw, 8> >",251635.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",256757.66666666663,"static_vbp_f<vbp_l<bw, 8> >",256757.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",256290.3333333333,"static_vbp_f<vbp_l<bw, 8> >",256290.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",260760.0,"static_vbp_f<vbp_l<bw, 8> >",260760.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",257230.66666666663,"static_vbp_f<vbp_l<bw, 8> >",260593.66666666663,0,1.2988960863819328
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",264470.6666666667,"static_vbp_f<vbp_l<bw, 8> >",264470.6666666667,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",258467.66666666663,"static_vbp_f<vbp_l<bw, 8> >",264222.0,0,2.2018163741519174
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",269525.6666666667,"static_vbp_f<vbp_l<bw, 8> >",269525.6666666667,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",259106.3333333333,"static_vbp_f<vbp_l<bw, 8> >",269491.6666666667,0,3.92938805418612
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",274042.0,"static_vbp_f<vbp_l<bw, 8> >",274042.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",260326.3333333333,"static_vbp_f<vbp_l<bw, 8> >",274123.0,0,5.162946534376824
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",278859.0,"static_vbp_f<vbp_l<bw, 8> >",278859.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",261633.3333333333,"static_vbp_f<vbp_l<bw, 8> >",279067.3333333333,0,6.448669689082438
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",282669.0,"static_vbp_f<vbp_l<bw, 8> >",282669.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",262977.0,"static_vbp_f<vbp_l<bw, 8> >",283093.6666666667,0,7.367788784357586
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",287759.3333333333,"static_vbp_f<vbp_l<bw, 8> >",287759.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",264197.0,"static_vbp_f<vbp_l<bw, 8> >",287755.0,0,8.536249528944547
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",292569.6666666667,"static_vbp_f<vbp_l<bw, 8> >",292569.6666666667,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",265401.6666666667,"dynamic_vbp_f<512, 64, 8>",265401.6666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",297344.6666666667,"dynamic_vbp_f<512, 64, 8>",304441.6666666667,0,2.358644457972071
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",266309.6666666667,"dynamic_vbp_f<512, 64, 8>",266309.6666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",300141.6666666667,"dynamic_vbp_f<512, 64, 8>",307090.0,0,2.288527991787861
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",266806.6666666667,"dynamic_vbp_f<512, 64, 8>",266806.6666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",40314.66666666666,"static_vbp_f<vbp_l<bw, 8> >",40314.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",39759.66666666666,"static_vbp_f<vbp_l<bw, 8> >",39759.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",39777.66666666666,"static_vbp_f<vbp_l<bw, 8> >",39777.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",39983.0,"static_vbp_f<vbp_l<bw, 8> >",39983.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",45171.333333333336,"static_vbp_f<vbp_l<bw, 8> >",45171.333333333336,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",44387.333333333336,"static_vbp_f<vbp_l<bw, 8> >",45729.0,0,2.9776326156190644
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",49388.66666666666,"static_vbp_f<vbp_l<bw, 8> >",49388.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",46530.66666666666,"static_vbp_f<vbp_l<bw, 8> >",49824.66666666666,0,6.837192890205006
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",54836.333333333336,"static_vbp_f<vbp_l<bw, 8> >",54836.333333333336,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",51002.66666666666,"static_vbp_f<vbp_l<bw, 8> >",55161.66666666666,0,7.835023061731343
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",59039.66666666666,"static_vbp_f<vbp_l<bw, 8> >",59039.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",53442.333333333336,"static_vbp_f<vbp_l<bw, 8> >",59391.333333333336,0,10.544725126365948
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",64352.66666666666,"static_vbp_f<vbp_l<bw, 8> >",64352.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",53506.0,"dynamic_vbp_f<512, 64, 8>",53506.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",68393.33333333333,"dynamic_vbp_f<512, 64, 8>",75300.33333333333,0,9.613506510377402
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",55536.333333333336,"dynamic_vbp_f<512, 64, 8>",55536.333333333336,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",74151.33333333333,"dynamic_vbp_f<512, 64, 8>",80140.0,0,7.762803700359068
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",57543.0,"dynamic_vbp_f<512, 64, 8>",57543.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",78374.0,"dynamic_vbp_f<512, 64, 8>",84088.0,0,7.034260319336213
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",62792.0,"dynamic_vbp_f<512, 64, 8>",62792.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",83789.66666666667,"dynamic_vbp_f<512, 64, 8>",90245.33333333331,0,7.4188142231926255
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",61320.66666666666,"dynamic_vbp_f<512, 64, 8>",61320.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",87714.66666666667,"dynamic_vbp_f<512, 64, 8>",94998.66666666669,0,7.973145546758141
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",67747.33333333333,"dynamic_vbp_f<512, 64, 8>",67747.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",93141.66666666669,"dynamic_vbp_f<512, 64, 8>",99410.33333333331,0,6.51114157907124
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",65441.66666666666,"dynamic_vbp_f<512, 64, 8>",65441.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",96931.66666666669,"dynamic_vbp_f<512, 64, 8>",103857.33333333331,0,6.898452272451805
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",62600.66666666666,"dynamic_vbp_f<512, 64, 8>",62600.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",102396.33333333331,"dynamic_vbp_f<512, 64, 8>",108442.33333333331,0,5.735190888451835
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",64332.0,"dynamic_vbp_f<512, 64, 8>",64332.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",106223.33333333331,"dynamic_vbp_f<512, 64, 8>",113197.66666666669,0,6.357033586879443
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",59981.0,"dynamic_vbp_f<512, 64, 8>",59981.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111914.33333333331,"dynamic_vbp_f<512, 64, 8>",117882.0,0,5.1938745758925835
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",67145.66666666667,"dynamic_vbp_f<512, 64, 8>",67145.66666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",115256.33333333331,"dynamic_vbp_f<512, 64, 8>",122088.0,0,5.756755655987871
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",68681.33333333333,"dynamic_vbp_f<512, 64, 8>",68681.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",121452.33333333331,"dynamic_vbp_f<512, 64, 8>",127270.66666666669,0,4.678564775540157
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",63635.0,"dynamic_vbp_f<512, 64, 8>",63635.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",125245.66666666669,"dynamic_vbp_f<512, 64, 8>",133196.0,0,6.152516686550786
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",65866.66666666667,"dynamic_vbp_f<512, 64, 8>",65866.66666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",130897.0,"dynamic_vbp_f<512, 64, 8>",136942.66666666666,0,4.514392316796485
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",74477.33333333333,"dynamic_vbp_f<512, 64, 8>",74477.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",134222.66666666666,"dynamic_vbp_f<512, 64, 8>",140635.66666666666,0,4.666403905041991
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",75483.33333333333,"dynamic_vbp_f<512, 64, 8>",75483.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",139868.66666666666,"dynamic_vbp_f<512, 64, 8>",145623.66666666666,0,4.031631906052352
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",85664.0,"dynamic_vbp_f<512, 64, 8>",85664.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",143604.0,"dynamic_vbp_f<512, 64, 8>",150665.0,0,4.799010429233117
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",96579.0,"dynamic_vbp_f<512, 64, 8>",96579.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",149134.0,"dynamic_vbp_f<512, 64, 8>",155174.66666666666,0,3.9700917708554635
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",89851.33333333333,"dynamic_vbp_f<512, 64, 8>",89851.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",152306.0,"dynamic_vbp_f<512, 64, 8>",159476.0,0,4.599367506783586
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",81777.33333333333,"dynamic_vbp_f<512, 64, 8>",81777.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",159005.66666666666,"dynamic_vbp_f<512, 64, 8>",164928.66666666666,0,3.6569140041757437
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",83880.33333333333,"dynamic_vbp_f<512, 64, 8>",83880.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",162416.0,"dynamic_vbp_f<512, 64, 8>",169594.66666666666,0,4.324359056737127
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",74607.0,"dynamic_vbp_f<512, 64, 8>",74607.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",168120.33333333334,"dynamic_vbp_f<512, 64, 8>",173568.33333333334,0,3.188867838753797
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",87127.33333333333,"dynamic_vbp_f<512, 64, 8>",87127.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",171794.66666666666,"dynamic_vbp_f<512, 64, 8>",178054.66666666666,0,3.578683395137717
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",88317.66666666667,"dynamic_vbp_f<512, 64, 8>",88317.66666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",177322.0,"dynamic_vbp_f<512, 64, 8>",183392.66666666663,0,3.3659106366620124
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",90358.66666666669,"dynamic_vbp_f<512, 64, 8>",90358.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",181036.0,"dynamic_vbp_f<512, 64, 8>",187785.66666666663,0,3.660124811900943
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",103955.33333333331,"dynamic_vbp_f<512, 64, 8>",103955.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",186161.66666666663,"dynamic_vbp_f<512, 64, 8>",192521.0,0,3.3586609016520637
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",93471.33333333331,"dynamic_vbp_f<512, 64, 8>",93471.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",190224.66666666663,"dynamic_vbp_f<512, 64, 8>",196926.66666666663,0,3.4622120204502296
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",120380.66666666669,"dynamic_vbp_f<512, 64, 8>",120380.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",195475.3333333333,"dynamic_vbp_f<512, 64, 8>",201760.3333333333,0,3.1643684227750617
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",96968.33333333331,"dynamic_vbp_f<512, 64, 8>",96968.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",199260.66666666663,"dynamic_vbp_f<512, 64, 8>",206539.3333333333,0,3.587317233448343
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",111604.66666666669,"dynamic_vbp_f<512, 64, 8>",111604.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",204414.66666666663,"dynamic_vbp_f<512, 64, 8>",210998.66666666663,0,3.16985492361022
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",99574.33333333331,"dynamic_vbp_f<512, 64, 8>",99574.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",209494.3333333333,"dynamic_vbp_f<512, 64, 8>",214848.66666666663,0,2.5235874438052774
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",101218.0,"dynamic_vbp_f<512, 64, 8>",101218.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",213666.3333333333,"dynamic_vbp_f<512, 64, 8>",220380.0,0,3.0935253456044336
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",132156.66666666666,"dynamic_vbp_f<512, 64, 8>",132156.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",217659.3333333333,"dynamic_vbp_f<512, 64, 8>",225137.3333333333,0,3.3776225355505543
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",89638.0,"dynamic_vbp_f<512, 64, 8>",89638.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",223303.66666666663,"dynamic_vbp_f<512, 64, 8>",229261.3333333333,0,2.632844637418575
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",137105.0,"dynamic_vbp_f<512, 64, 8>",137105.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",226462.66666666663,"dynamic_vbp_f<512, 64, 8>",232909.3333333333,0,2.806730347808176
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",139085.0,"dynamic_vbp_f<512, 64, 8>",139085.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",231637.0,"dynamic_vbp_f<512, 64, 8>",237829.0,0,2.637890709870363
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",141164.33333333334,"dynamic_vbp_f<512, 64, 8>",141164.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",236295.3333333333,"dynamic_vbp_f<512, 64, 8>",243075.3333333333,0,2.8287087514741556
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",94836.0,"dynamic_vbp_f<512, 64, 8>",94836.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",241073.0,"dynamic_vbp_f<512, 64, 8>",247318.3333333333,0,2.557511940561318
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",146072.0,"dynamic_vbp_f<512, 64, 8>",146072.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",244616.3333333333,"dynamic_vbp_f<512, 64, 8>",251339.3333333333,0,2.7111294221862576
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",131244.0,"dynamic_vbp_f<512, 64, 8>",131244.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",249980.0,"dynamic_vbp_f<512, 64, 8>",256460.0,0,2.5590395703340967
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",132689.66666666666,"dynamic_vbp_f<512, 64, 8>",132689.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",254950.66666666663,"dynamic_vbp_f<512, 64, 8>",262257.3333333333,0,2.825426778652568
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",153919.33333333334,"dynamic_vbp_f<512, 64, 8>",153919.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",259450.66666666663,"dynamic_vbp_f<512, 64, 8>",266538.3333333333,0,2.694986650544664
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",119472.33333333331,"dynamic_vbp_f<512, 64, 8>",119472.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",263007.6666666667,"dynamic_vbp_f<512, 64, 8>",270340.0,0,2.7495511058140236
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",119962.0,"dynamic_vbp_f<512, 64, 8>",119962.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",267990.3333333333,"dynamic_vbp_f<512, 64, 8>",275411.3333333333,0,2.7313129330360293
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",140970.66666666666,"dynamic_vbp_f<512, 64, 8>",140970.66666666666,1,0.0
