objective,correct algorithm,true,predicted algorithm,pred,equal,sape
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",211020.0,"dynamic_vbp_f<512, 64, 8>",211020.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",288107.0,"dynamic_vbp_f<512, 64, 8>",294788.0,0,2.292351109548032
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",211810.0,"dynamic_vbp_f<512, 64, 8>",211810.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",292779.6666666667,"dynamic_vbp_f<512, 64, 8>",298988.6666666667,0,2.0984563215898113
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",213217.3333333333,"dynamic_vbp_f<512, 64, 8>",213217.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",297155.3333333333,"dynamic_vbp_f<512, 64, 8>",303991.0,0,2.274210549954843
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",214319.3333333333,"dynamic_vbp_f<512, 64, 8>",214319.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",300128.3333333333,"dynamic_vbp_f<512, 64, 8>",306846.6666666667,0,2.2137100649395354
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",214750.3333333333,"dynamic_vbp_f<512, 64, 8>",214750.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",249589.3333333333,"static_vbp_f<vbp_l<bw, 8> >",249589.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",251493.66666666663,"dynamic_vbp_f<512, 64, 8>",253059.0,0,0.6204836231169942
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",251235.66666666663,"static_vbp_f<vbp_l<bw, 8> >",251235.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",251635.0,"dynamic_vbp_f<512, 64, 8>",254192.66666666663,0,1.0112798627727473
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",256757.66666666663,"static_vbp_f<vbp_l<bw, 8> >",256757.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",256290.3333333333,"dynamic_vbp_f<512, 64, 8>",256729.0,0,0.1710136979892971
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",260760.0,"static_vbp_f<vbp_l<bw, 8> >",260760.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",257230.66666666663,"dynamic_vbp_f<512, 64, 8>",257230.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",264470.6666666667,"static_vbp_f<vbp_l<bw, 8> >",264470.6666666667,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",258467.66666666663,"dynamic_vbp_f<512, 64, 8>",258467.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",269525.6666666667,"static_vbp_f<vbp_l<bw, 8> >",269525.6666666667,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",259106.3333333333,"dynamic_vbp_f<512, 64, 8>",259106.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",274042.0,"static_vbp_f<vbp_l<bw, 8> >",274042.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",260326.3333333333,"dynamic_vbp_f<512, 64, 8>",260326.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",278859.0,"static_vbp_f<vbp_l<bw, 8> >",278859.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",261633.3333333333,"dynamic_vbp_f<512, 64, 8>",261633.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",282669.0,"static_vbp_f<vbp_l<bw, 8> >",282669.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",262977.0,"dynamic_vbp_f<512, 64, 8>",262977.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",287759.3333333333,"dynamic_vbp_f<512, 64, 8>",294921.0,0,2.458180328722274
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",264197.0,"dynamic_vbp_f<512, 64, 8>",264197.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",292569.6666666667,"dynamic_vbp_f<512, 64, 8>",299554.6666666667,0,2.359301790783805
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",265401.6666666667,"dynamic_vbp_f<512, 64, 8>",265401.6666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",297344.6666666667,"dynamic_vbp_f<512, 64, 8>",304441.6666666667,0,2.358644457972071
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",266309.6666666667,"dynamic_vbp_f<512, 64, 8>",266309.6666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",300141.6666666667,"dynamic_vbp_f<512, 64, 8>",307090.0,0,2.288527991787861
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",266806.6666666667,"dynamic_vbp_f<512, 64, 8>",266806.6666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",40314.66666666666,"static_vbp_f<vbp_l<bw, 8> >",40314.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",39759.66666666666,"dynamic_vbp_f<512, 64, 8>",42495.66666666666,0,6.652456173054637
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",39777.66666666666,"static_vbp_f<vbp_l<bw, 8> >",39777.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",39983.0,"dynamic_vbp_f<512, 64, 8>",43067.66666666666,0,7.428397123041333
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",45171.333333333336,"static_vbp_f<vbp_l<bw, 8> >",45171.333333333336,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",44387.333333333336,"dynamic_vbp_f<512, 64, 8>",44387.333333333336,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",49388.66666666666,"static_vbp_f<vbp_l<bw, 8> >",49388.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",46530.66666666666,"dynamic_vbp_f<512, 64, 8>",46530.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",54836.333333333336,"static_vbp_f<vbp_l<bw, 8> >",54836.333333333336,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",51002.66666666666,"dynamic_vbp_f<512, 64, 8>",51002.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",59039.66666666666,"static_vbp_f<vbp_l<bw, 8> >",59039.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",53442.333333333336,"dynamic_vbp_f<512, 64, 8>",53442.333333333336,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",64352.66666666666,"static_vbp_f<vbp_l<bw, 8> >",64352.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",53506.0,"dynamic_vbp_f<512, 64, 8>",53506.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",68393.33333333333,"static_vbp_f<vbp_l<bw, 8> >",68393.33333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",55536.333333333336,"dynamic_vbp_f<512, 64, 8>",55536.333333333336,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",74151.33333333333,"static_vbp_f<vbp_l<bw, 8> >",74151.33333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",57543.0,"dynamic_vbp_f<512, 64, 8>",57543.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",78374.0,"static_vbp_f<vbp_l<bw, 8> >",78374.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",62792.0,"dynamic_vbp_f<512, 64, 8>",62792.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",83789.66666666667,"static_vbp_f<vbp_l<bw, 8> >",83789.66666666667,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",61320.66666666666,"dynamic_vbp_f<512, 64, 8>",61320.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",87714.66666666667,"static_vbp_f<vbp_l<bw, 8> >",87714.66666666667,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",67747.33333333333,"dynamic_vbp_f<512, 64, 8>",67747.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",93141.66666666669,"static_vbp_f<vbp_l<bw, 8> >",93141.66666666669,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",65441.66666666666,"dynamic_vbp_f<512, 64, 8>",65441.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",96931.66666666669,"dynamic_vbp_f<512, 64, 8>",103857.33333333331,0,6.898452272451805
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",62600.66666666666,"dynamic_vbp_f<512, 64, 8>",62600.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",102396.33333333331,"dynamic_vbp_f<512, 64, 8>",108442.33333333331,0,5.735190888451835
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",64332.0,"dynamic_vbp_f<512, 64, 8>",64332.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",106223.33333333331,"dynamic_vbp_f<512, 64, 8>",113197.66666666669,0,6.357033586879443
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",59981.0,"dynamic_vbp_f<512, 64, 8>",59981.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111914.33333333331,"dynamic_vbp_f<512, 64, 8>",117882.0,0,5.1938745758925835
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",67145.66666666667,"dynamic_vbp_f<512, 64, 8>",67145.66666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",115256.33333333331,"dynamic_vbp_f<512, 64, 8>",122088.0,0,5.756755655987871
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",68681.33333333333,"dynamic_vbp_f<512, 64, 8>",68681.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",121452.33333333331,"dynamic_vbp_f<512, 64, 8>",127270.66666666669,0,4.678564775540157
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",63635.0,"dynamic_vbp_f<512, 64, 8>",63635.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",125245.66666666669,"dynamic_vbp_f<512, 64, 8>",133196.0,0,6.152516686550786
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",65866.66666666667,"dynamic_vbp_f<512, 64, 8>",65866.66666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",130897.0,"dynamic_vbp_f<512, 64, 8>",136942.66666666666,0,4.514392316796485
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",74477.33333333333,"dynamic_vbp_f<512, 64, 8>",74477.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",134222.66666666666,"static_vbp_f<vbp_l<bw, 8> >",134222.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",75483.33333333333,"dynamic_vbp_f<512, 64, 8>",75483.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",139868.66666666666,"dynamic_vbp_f<512, 64, 8>",145623.66666666666,0,4.031631906052352
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",85664.0,"dynamic_vbp_f<512, 64, 8>",85664.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",143604.0,"dynamic_vbp_f<512, 64, 8>",150665.0,0,4.799010429233117
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",96579.0,"dynamic_vbp_f<512, 64, 8>",96579.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",149134.0,"dynamic_vbp_f<512, 64, 8>",155174.66666666666,0,3.9700917708554635
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",89851.33333333333,"dynamic_vbp_f<512, 64, 8>",89851.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",152306.0,"dynamic_vbp_f<512, 64, 8>",159476.0,0,4.599367506783586
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",81777.33333333333,"dynamic_vbp_f<512, 64, 8>",81777.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",159005.66666666666,"dynamic_vbp_f<512, 64, 8>",164928.66666666666,0,3.6569140041757437
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",83880.33333333333,"dynamic_vbp_f<512, 64, 8>",83880.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",162416.0,"dynamic_vbp_f<512, 64, 8>",169594.66666666666,0,4.324359056737127
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",74607.0,"dynamic_vbp_f<512, 64, 8>",74607.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",168120.33333333334,"dynamic_vbp_f<512, 64, 8>",173568.33333333334,0,3.188867838753797
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",87127.33333333333,"dynamic_vbp_f<512, 64, 8>",87127.33333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",171794.66666666666,"dynamic_vbp_f<512, 64, 8>",178054.66666666666,0,3.578683395137717
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",88317.66666666667,"dynamic_vbp_f<512, 64, 8>",88317.66666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",177322.0,"dynamic_vbp_f<512, 64, 8>",183392.66666666663,0,3.3659106366620124
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",90358.66666666669,"dynamic_vbp_f<512, 64, 8>",90358.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",181036.0,"dynamic_vbp_f<512, 64, 8>",187785.66666666663,0,3.660124811900943
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",103955.33333333331,"dynamic_vbp_f<512, 64, 8>",103955.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",186161.66666666663,"dynamic_vbp_f<512, 64, 8>",192521.0,0,3.3586609016520637
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",93471.33333333331,"dynamic_vbp_f<512, 64, 8>",93471.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",190224.66666666663,"dynamic_vbp_f<512, 64, 8>",196926.66666666663,0,3.4622120204502296
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",120380.66666666669,"dynamic_vbp_f<512, 64, 8>",120380.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",195475.3333333333,"dynamic_vbp_f<512, 64, 8>",201760.3333333333,0,3.1643684227750617
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",96968.33333333331,"dynamic_vbp_f<512, 64, 8>",96968.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",199260.66666666663,"dynamic_vbp_f<512, 64, 8>",206539.3333333333,0,3.587317233448343
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",111604.66666666669,"dynamic_vbp_f<512, 64, 8>",111604.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",204414.66666666663,"dynamic_vbp_f<512, 64, 8>",210998.66666666663,0,3.16985492361022
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",99574.33333333331,"dynamic_vbp_f<512, 64, 8>",99574.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",209494.3333333333,"dynamic_vbp_f<512, 64, 8>",214848.66666666663,0,2.5235874438052774
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",101218.0,"dynamic_vbp_f<512, 64, 8>",101218.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",213666.3333333333,"dynamic_vbp_f<512, 64, 8>",220380.0,0,3.0935253456044336
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",132156.66666666666,"dynamic_vbp_f<512, 64, 8>",132156.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",217659.3333333333,"dynamic_vbp_f<512, 64, 8>",225137.3333333333,0,3.3776225355505543
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",89638.0,"dynamic_vbp_f<512, 64, 8>",89638.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",223303.66666666663,"dynamic_vbp_f<512, 64, 8>",229261.3333333333,0,2.632844637418575
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",137105.0,"dynamic_vbp_f<512, 64, 8>",137105.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",226462.66666666663,"dynamic_vbp_f<512, 64, 8>",232909.3333333333,0,2.806730347808176
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",139085.0,"dynamic_vbp_f<512, 64, 8>",139085.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",231637.0,"dynamic_vbp_f<512, 64, 8>",237829.0,0,2.637890709870363
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",141164.33333333334,"dynamic_vbp_f<512, 64, 8>",141164.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",236295.3333333333,"dynamic_vbp_f<512, 64, 8>",243075.3333333333,0,2.8287087514741556
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",94836.0,"dynamic_vbp_f<512, 64, 8>",94836.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",241073.0,"dynamic_vbp_f<512, 64, 8>",247318.3333333333,0,2.557511940561318
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",146072.0,"dynamic_vbp_f<512, 64, 8>",146072.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",244616.3333333333,"dynamic_vbp_f<512, 64, 8>",251339.3333333333,0,2.7111294221862576
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",131244.0,"dynamic_vbp_f<512, 64, 8>",131244.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",249980.0,"dynamic_vbp_f<512, 64, 8>",256460.0,0,2.5590395703340967
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",132689.66666666666,"dynamic_vbp_f<512, 64, 8>",132689.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",254950.66666666663,"dynamic_vbp_f<512, 64, 8>",262257.3333333333,0,2.825426778652568
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",153919.33333333334,"dynamic_vbp_f<512, 64, 8>",153919.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",259450.66666666663,"dynamic_vbp_f<512, 64, 8>",266538.3333333333,0,2.694986650544664
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",119472.33333333331,"dynamic_vbp_f<512, 64, 8>",119472.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",263007.6666666667,"dynamic_vbp_f<512, 64, 8>",270340.0,0,2.7495511058140236
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",119962.0,"dynamic_vbp_f<512, 64, 8>",119962.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",267990.3333333333,"dynamic_vbp_f<512, 64, 8>",275411.3333333333,0,2.7313129330360293
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",140970.66666666666,"dynamic_vbp_f<512, 64, 8>",140970.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",272925.0,"dynamic_vbp_f<512, 64, 8>",279284.0,0,2.3031134950716123
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",103417.33333333331,"dynamic_vbp_f<512, 64, 8>",103417.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",277411.6666666667,"dynamic_vbp_f<512, 64, 8>",284304.6666666667,0,2.45426368825546
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",124440.66666666669,"dynamic_vbp_f<512, 64, 8>",124440.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",281476.6666666667,"dynamic_vbp_f<512, 64, 8>",289327.6666666667,0,2.7508550799369074
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",147147.66666666666,"dynamic_vbp_f<512, 64, 8>",147147.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",286571.0,"dynamic_vbp_f<512, 64, 8>",294343.3333333333,0,2.6758965607665552
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",170133.33333333334,"dynamic_vbp_f<512, 64, 8>",170133.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",290980.0,"dynamic_vbp_f<512, 64, 8>",298173.6666666667,0,2.442034081657254
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",129613.33333333331,"dynamic_vbp_f<512, 64, 8>",129613.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",295746.3333333333,"dynamic_vbp_f<512, 64, 8>",303023.3333333333,0,2.4306508512733616
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",131259.33333333334,"dynamic_vbp_f<512, 64, 8>",131259.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",298942.6666666667,"dynamic_vbp_f<512, 64, 8>",306289.3333333333,0,2.4277191776596836
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",131611.33333333334,"dynamic_vbp_f<512, 64, 8>",131611.33333333334,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111405.66666666669,"static_vbp_f<vbp_l<bw, 8> >",111405.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111394.66666666669,"dynamic_vbp_f<512, 64, 8>",114054.66666666669,0,2.3597319722982837
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111209.66666666669,"static_vbp_f<vbp_l<bw, 8> >",111209.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111235.0,"dynamic_vbp_f<512, 64, 8>",114620.33333333331,0,2.9977891452640604
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",114817.66666666669,"static_vbp_f<vbp_l<bw, 8> >",114817.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",114871.66666666669,"dynamic_vbp_f<512, 64, 8>",116169.66666666669,0,1.1236084740969867
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",120629.66666666669,"static_vbp_f<vbp_l<bw, 8> >",120629.66666666669,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",117559.66666666669,"dynamic_vbp_f<512, 64, 8>",117559.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",124453.0,"static_vbp_f<vbp_l<bw, 8> >",124453.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",121495.66666666669,"dynamic_vbp_f<512, 64, 8>",121495.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",130632.33333333331,"static_vbp_f<vbp_l<bw, 8> >",130632.33333333331,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",123750.0,"dynamic_vbp_f<512, 64, 8>",123750.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",133660.66666666666,"static_vbp_f<vbp_l<bw, 8> >",133660.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",124607.66666666669,"dynamic_vbp_f<512, 64, 8>",124607.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",139161.66666666666,"static_vbp_f<vbp_l<bw, 8> >",139161.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",126300.0,"dynamic_vbp_f<512, 64, 8>",126300.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",143298.33333333334,"static_vbp_f<vbp_l<bw, 8> >",143298.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",128122.0,"dynamic_vbp_f<512, 64, 8>",128122.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",148898.33333333334,"static_vbp_f<vbp_l<bw, 8> >",148898.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",133691.66666666666,"dynamic_vbp_f<512, 64, 8>",133691.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",151825.66666666666,"static_vbp_f<vbp_l<bw, 8> >",151825.66666666666,1,0.0
